name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Snezhinsk,56.085,60.73139,RU,50086,1536289,Snezhinsk,-14.05,-8.27,-2.02,3.84,9.27,16.61,18.18,15.74,9.08,1.23,-5.59,-9.55
Ozersk,55.75556,60.70278,RU,81023,1538634,Ozersk,-13.81,-8.4,-1.88,3.53,9.59,16.73,18.32,16.0,9.52,1.58,-5.34,-9.45
Zheleznogorsk,56.25111,93.53194,RU,93834,1538635,Zheleznogorsk,-19.87,-13.7,-2.23,1.63,13.27,16.07,20.76,17.86,9.43,4.11,-8.23,-13.6
Novoural’sk,57.24389,60.08389,RU,93849,1538636,Novoural’sk,-14.68,-7.52,-2.22,2.86,8.0,16.21,18.02,15.6,8.0,-0.28,-6.11,-9.63
Seversk,56.60056,84.88639,RU,109844,1538637,Seversk,-18.98,-14.02,-2.33,0.89,12.47,16.36,19.9,16.07,8.81,2.64,-9.17,-14.69
Gubkinskiy,64.434,76.50261,RU,20463,1539209,Gubkinskiy,-30.41,-22.54,-12.23,-5.48,0.09,11.69,20.53,13.25,4.71,-6.42,-20.53,-20.17
Raduzhny,62.09611,77.475,RU,47679,1540356,Raduzhny,-28.14,-18.94,-7.96,-2.73,2.97,13.3,20.3,14.93,5.48,-2.86,-15.68,-18.19
Muravlenko,63.78977,74.52301,RU,39137,1540711,Muravlenko,-28.76,-20.99,-11.6,-4.81,0.27,11.75,20.27,13.63,4.55,-6.24,-19.31,-18.92
Lyantor,61.61945,72.15546,RU,38200,1541359,Lyantor,-25.27,-16.54,-7.82,-1.51,3.95,14.74,20.81,15.43,5.95,-3.58,-14.24,-16.88
Zima,53.9202,102.0442,RU,33323,2012484,Zima,-22.05,-14.21,-3.65,1.89,12.69,16.97,20.19,16.91,8.8,3.05,-11.31,-16.02
Zheleznogorsk-Ilimskiy,56.5768,104.1217,RU,28456,2012557,Zheleznogorsk-Ilimskiy,-25.03,-14.79,-3.34,-1.62,10.46,15.02,19.75,16.88,7.74,1.41,-11.69,-17.19
Zeya,53.73601,127.257,RU,26999,2012593,Zeya,-29.05,-18.4,-4.16,3.17,12.4,17.59,20.09,18.25,9.15,1.45,-12.63,-23.14
Yakutsk,62.03389,129.73306,RU,235600,2013159,Yakutsk,-38.89,-32.83,-9.8,-5.44,9.41,17.82,17.2,17.42,4.7,-3.26,-25.36,-31.04
Vyazemskiy,47.53757,134.75556,RU,15247,2013229,Vyazemskiy,-23.11,-12.2,-2.89,5.88,13.93,17.81,22.02,20.16,14.2,7.86,-4.59,-14.02
Vrangel’,42.73021,133.08322,RU,20000,2013258,Vrangel’,-14.82,-5.62,0.85,5.92,11.04,15.91,19.52,21.88,16.98,11.31,2.75,-5.22
Vladivostok,43.10562,131.87353,RU,604901,2013348,Vladivostok,-14.5,-6.41,-0.43,3.95,8.68,14.48,18.09,21.01,16.7,11.38,2.41,-7.45
Vikhorevka,56.12128,101.17767,RU,22500,2013399,Vikhorevka,-23.14,-14.41,-3.5,-0.25,11.02,15.03,19.56,17.62,9.06,2.32,-10.13,-14.84
Ust’-Kut,56.7938,105.7672,RU,48202,2013923,Ust’-Kut,-26.1,-15.55,-2.83,-0.68,10.85,15.85,20.02,17.52,7.89,1.57,-11.61,-17.7
Ust’-Ilimsk,58.00056,102.66194,RU,100271,2013952,Ust’-Ilimsk,-26.78,-16.38,-2.8,-1.83,10.68,15.35,19.6,17.71,8.45,1.82,-11.88,-18.24
Ussuriysk,43.80291,131.94578,RU,157068,2014006,Ussuriysk,-18.34,-8.39,0.05,6.12,12.14,16.76,19.79,21.42,15.51,9.54,-0.31,-12.29
Usol’ye-Sibirskoye,52.75194,103.64528,RU,85900,2014022,Usol’ye-Sibirskoye,-20.91,-12.7,-1.63,2.2,12.5,17.2,20.5,16.54,9.01,4.17,-9.59,-15.71
Ulan-Ude,51.82721,107.60627,RU,360278,2014407,Ulan-Ude,-22.22,-14.92,-1.85,1.47,11.77,15.99,19.5,16.04,8.72,3.73,-8.16,-15.97
Udachny,66.42989,112.4021,RU,15266,2014624,Udachny,-38.15,-32.86,-9.8,-7.87,3.29,13.63,13.24,11.54,2.41,-9.93,-30.32,-33.78
Tynda,55.156,124.72479,RU,37335,2014718,Tynda,-31.77,-22.29,-7.67,-1.77,9.96,15.02,17.89,15.74,6.24,-2.02,-17.96,-27.17
Tulun,54.56358,100.58143,RU,51330,2014927,Tulun,-21.74,-14.19,-4.03,1.36,12.23,16.27,19.99,16.88,8.88,2.5,-10.57,-15.02
Trudovoye,43.29823,132.06877,RU,18484,2015051,Trudovoye,-16.51,-7.16,-0.3,4.98,10.27,15.58,19.02,21.27,16.27,10.59,1.29,-9.15
Fokino,42.97429,132.40574,RU,25827,2015310,Fokino,-14.92,-5.77,1.38,5.85,10.88,16.05,19.95,22.17,17.29,11.69,3.34,-5.51
Svobodnyy,51.37525,128.14097,RU,61017,2015833,Svobodnyy,-27.76,-16.57,-2.8,3.48,12.92,17.94,21.02,18.81,10.79,3.28,-8.92,-18.16
Spassk-Dal’niy,44.59884,132.82593,RU,45265,2016187,Spassk-Dal’niy,-20.75,-10.26,-1.77,6.35,13.57,18.05,20.83,21.54,15.55,9.17,-1.13,-12.99
Slyudyanka,51.65944,103.70611,RU,18809,2016422,Slyudyanka,-19.02,-11.48,-1.95,0.5,10.33,14.65,18.43,15.64,9.65,6.28,-5.78,-10.83
Shimanovsk,52.00575,127.67756,RU,21466,2016701,Shimanovsk,-27.4,-16.66,-3.55,3.1,12.56,17.43,20.41,18.32,10.02,2.57,-9.18,-19.04
Shelekhov,52.21164,104.0915,RU,47459,2016764,Shelekhov,-21.02,-12.41,-2.0,1.77,11.29,15.97,19.24,15.87,9.15,4.8,-7.61,-14.4
Severobaykal’sk,55.63695,109.32297,RU,25800,2016910,Severobaykal’sk,-25.23,-17.64,-6.13,-3.72,5.03,12.08,17.89,15.77,7.75,2.21,-8.53,-15.73
Raychikhinsk,49.78998,129.40992,RU,23745,2017487,Raychikhinsk,-27.72,-14.34,-1.64,3.81,13.2,17.94,21.24,19.02,11.62,4.58,-7.07,-16.61
Petrovsk-Zabaykal’skiy,51.2753,108.84301,RU,19713,2017945,Petrovsk-Zabaykal’skiy,-21.01,-14.23,-2.67,0.95,10.91,14.55,18.52,15.0,7.36,3.9,-8.45,-14.51
Partizansk,43.12165,133.12347,RU,42489,2018116,Partizansk,-19.13,-8.3,-0.66,5.66,11.69,16.32,19.41,21.26,15.56,9.21,-0.67,-9.8
Neryungri,56.65836,124.72499,RU,66320,2019309,Neryungri,-33.94,-23.29,-8.97,-4.68,6.76,13.46,15.16,14.16,4.14,-6.26,-20.85,-28.21
Nerchinsk,51.98333,116.58333,RU,15360,2019326,Nerchinsk,-26.3,-17.02,-1.94,2.67,12.4,15.33,19.75,16.75,8.62,2.37,-9.07,-18.8
Nakhodka,42.81384,132.87348,RU,146920,2019528,Nakhodka,-14.94,-6.26,0.96,5.35,10.4,15.26,18.77,21.28,16.45,10.76,2.28,-5.93
Mirny,62.53528,113.96111,RU,40308,2019951,Mirny,-35.04,-27.51,-5.82,-5.37,7.89,14.75,15.24,15.98,3.38,-3.16,-21.27,-28.39
Luchegorsk,46.47656,134.19532,RU,21833,2020689,Luchegorsk,-20.79,-11.68,-2.26,6.19,13.74,17.94,21.56,20.73,14.58,7.76,-3.7,-14.63
Lesozavodsk,45.47885,133.42825,RU,41778,2020812,Lesozavodsk,-19.66,-10.23,-1.27,6.61,13.94,18.37,21.37,21.29,15.14,8.59,-1.85,-12.93
Lensk,60.72528,114.92778,RU,23694,2020838,Lensk,-31.9,-23.69,-3.43,-3.07,9.89,15.83,17.35,18.39,6.65,-0.42,-17.15,-24.1
Kyakhta,50.35737,106.45033,RU,18431,2021066,Kyakhta,-22.02,-13.66,-1.16,1.3,12.52,16.25,19.05,15.82,8.96,4.98,-10.04,-16.07
Krasnokamensk,50.0979,118.0369,RU,54316,2021618,Krasnokamensk,-25.08,-16.63,-2.89,2.54,11.79,15.71,19.59,16.81,8.56,2.91,-8.68,-17.54
Komsomolsk-on-Amur,50.55034,137.00995,RU,275908,2021851,Komsomolsk-on-Amur,-26.93,-15.72,-5.02,3.09,12.22,16.27,21.44,18.15,12.21,5.52,-7.59,-16.45
Khabarovsk,48.48271,135.08379,RU,618150,2022890,Khabarovsk,-25.53,-15.08,-4.48,5.24,13.58,17.28,22.1,19.32,13.27,6.94,-5.62,-15.79
Kavalerovo,44.27221,135.05227,RU,16945,2023058,Kavalerovo,-18.66,-8.15,-1.17,4.48,11.34,15.14,18.68,20.31,14.91,8.6,-1.45,-10.07
Irkutsk,52.29778,104.29639,RU,623869,2023469,Irkutsk,-19.91,-12.2,-1.48,1.72,11.59,16.24,19.38,16.06,9.14,4.69,-7.18,-13.85
Gusinoozyorsk,51.28333,106.5,RU,24083,2023782,Gusinoozyorsk,-20.64,-12.75,-0.72,1.57,11.96,16.25,19.8,16.76,9.75,5.52,-8.64,-15.03
Dalnerechensk,45.93149,133.73906,RU,28300,2025159,Dalnerechensk,-20.41,-10.86,-1.4,6.74,14.14,18.35,21.66,21.26,15.05,8.55,-2.35,-13.78
Chita,52.03171,113.50087,RU,349005,2025339,Chita,-27.26,-17.77,-3.65,2.19,11.18,14.83,18.81,15.79,8.05,2.18,-7.96,-16.16
Cheremkhovo,53.15611,103.0675,RU,57395,2025527,Cheremkhovo,-22.43,-14.22,-2.99,1.43,12.26,16.79,20.05,16.21,8.35,3.24,-11.12,-16.97
Borzya,50.38333,116.51667,RU,30421,2026126,Borzya,-25.71,-17.47,-3.97,1.87,11.54,14.97,19.43,16.24,8.52,2.53,-9.83,-18.19
Bol’shoy Kamen’,43.11283,132.354,RU,38100,2026303,Bol’shoy Kamen’,-16.24,-6.78,-0.21,5.24,10.6,15.95,19.4,21.74,16.8,11.0,2.08,-7.64
Bodaybo,57.85056,114.19333,RU,15933,2026583,Bodaybo,-32.2,-21.36,-3.64,-2.24,8.9,14.95,19.34,17.96,7.11,-1.71,-16.22,-22.09
Blagoveshchensk,50.27961,127.5405,RU,225091,2026609,Blagoveshchensk,-26.5,-14.83,-1.24,3.94,13.27,18.45,21.56,19.46,11.63,4.48,-7.66,-16.53
Birobidzhan,48.79284,132.92386,RU,73623,2026643,Birobidzhan,-25.93,-14.64,-2.98,5.14,13.4,17.03,21.11,19.1,12.4,5.89,-5.14,-16.38
Bikin,46.81293,134.25012,RU,19659,2026696,Bikin,-21.71,-11.73,-2.6,6.38,14.0,18.13,21.85,20.79,14.66,7.86,-4.18,-14.6
Belogorsk,50.91644,128.47726,RU,67911,2026895,Belogorsk,-27.05,-14.99,-1.6,3.86,13.2,18.33,21.42,19.08,11.32,3.81,-8.3,-17.7
Baykal’sk,51.515,104.1402,RU,15600,2026979,Baykal’sk,-16.15,-10.49,-1.43,0.24,9.31,14.3,18.39,16.3,10.62,7.55,-2.4,-6.6
Aykhal,65.93381,111.4834,RU,15267,2027296,Aykhal,-37.63,-31.72,-10.23,-9.09,2.59,12.76,12.88,11.06,1.88,-10.32,-30.04,-33.63
Artëm,43.3595,132.18887,RU,102300,2027456,Artëm,-17.94,-7.88,-0.33,5.46,11.11,16.12,19.48,21.31,15.85,9.96,0.51,-10.48
Arsen’yev,44.15254,133.27791,RU,58700,2027468,Arsen’yev,-21.94,-9.89,-1.9,5.63,12.99,17.59,20.49,20.87,14.89,8.18,-1.97,-12.03
Angarsk,52.53667,103.88639,RU,243158,2027667,Angarsk,-20.87,-12.31,-1.12,2.25,12.5,17.24,20.13,16.38,9.05,4.33,-8.08,-14.98
Amursk,50.23685,136.88136,RU,46993,2027749,Amursk,-26.74,-15.31,-5.01,3.54,12.62,16.69,21.61,18.42,12.47,5.86,-7.16,-16.23
Aldan,58.61021,125.39613,RU,24426,2027968,Aldan,-33.94,-22.87,-6.64,-4.44,6.2,15.37,15.71,16.09,4.29,-4.46,-19.17,-23.87
Aginskoye,51.1,114.53,RU,17496,2028078,Aginskoye,-23.69,-15.99,-1.49,2.28,10.99,14.83,19.03,16.06,8.48,2.92,-8.47,-14.99
Dalnegorsk,44.55745,135.6209,RU,38424,2051471,Dalnegorsk,-17.33,-7.5,-0.73,4.56,11.04,14.64,18.44,20.03,15.01,9.11,-1.43,-9.01
Bratsk,56.1325,101.61417,RU,256600,2051523,Bratsk,-23.33,-14.92,-4.22,-1.6,8.29,12.99,18.1,17.3,9.35,3.12,-8.76,-14.42
Sayansk,54.1088,102.1648,RU,43949,2055166,Sayansk,-21.98,-14.46,-4.01,1.05,11.72,16.1,19.78,16.37,8.24,2.55,-11.2,-15.89
Khabarovsk Vtoroy,48.43776,135.13329,RU,578303,2056752,Khabarovsk Vtoroy,-25.27,-14.65,-4.15,5.48,13.72,17.48,22.25,19.53,13.47,7.07,-5.56,-15.72
Markova,52.20667,104.2177,RU,17756,2056881,Markova,-20.52,-12.23,-1.81,1.78,11.32,15.99,19.29,16.03,9.36,4.96,-7.2,-13.98
Vilyuchinsk,52.9311,158.40469,RU,25204,2118647,Vilyuchinsk,-13.16,-13.65,-5.38,0.69,2.97,11.52,16.16,14.0,8.51,5.0,-1.05,-8.47
Yuzhno-Sakhalinsk,46.95407,142.73603,RU,198973,2119441,Yuzhno-Sakhalinsk,-14.71,-8.34,-3.1,2.76,8.39,12.66,18.23,18.17,14.29,10.1,2.18,-4.5
Yelizovo,53.18909,158.38135,RU,40692,2119538,Yelizovo,-15.13,-14.7,-5.72,0.82,3.22,11.82,16.49,13.97,8.18,4.42,-3.16,-10.01
Vanino,49.09848,140.25313,RU,18618,2119932,Vanino,-17.87,-11.13,-3.11,2.94,7.44,10.95,16.35,16.75,13.83,8.73,-0.74,-7.5
Sovetskaya Gavan’,48.97215,140.28919,RU,29740,2121052,Sovetskaya Gavan’,-17.67,-10.93,-2.91,3.14,7.64,11.15,16.55,16.95,14.03,8.93,-0.54,-7.3
Poronaysk,49.22188,143.09694,RU,16677,2121909,Poronaysk,-22.01,-13.48,-6.62,0.58,6.36,10.82,17.0,16.4,13.15,7.56,-1.7,-9.24
Petropavlovsk-Kamchatsky,53.06393,158.62751,RU,181216,2122104,Petropavlovsk-Kamchatsky,-11.94,-12.13,-5.2,-0.05,2.53,9.6,14.51,12.85,7.81,4.42,-1.59,-7.35
Okha,53.58991,142.95313,RU,26560,2122614,Okha,-22.08,-16.9,-9.62,-0.65,3.53,8.32,14.35,15.43,11.64,6.02,-2.24,-8.78
Nikolayevsk-on-Amure,53.14657,140.72287,RU,27152,2122850,Nikolayevsk-on-Amure,-24.47,-16.26,-5.84,1.27,8.14,13.5,18.39,17.31,11.81,4.53,-6.6,-14.62
Nevel’sk,46.67902,141.85629,RU,17000,2122894,Nevel’sk,-10.19,-5.32,-1.01,3.91,8.02,12.42,17.66,18.45,15.31,11.48,3.57,-1.57
Magadan,59.5638,150.80347,RU,92782,2123628,Magadan,-21.88,-24.69,-10.49,-2.47,0.56,8.18,11.16,12.54,6.08,-0.14,-7.95,-14.68
Korsakov,46.6342,142.77722,RU,35091,2124286,Korsakov,-13.21,-8.27,-3.96,1.98,6.49,10.74,16.29,17.31,14.29,10.44,2.97,-2.9
Kholmsk,47.04737,142.05048,RU,32681,2124615,Kholmsk,-12.48,-6.93,-2.57,2.76,7.74,12.14,17.46,17.71,14.42,10.31,2.19,-3.28
Anadyr,64.73424,177.5103,RU,15604,2127202,Anadyr,-22.53,-30.49,-16.76,-7.3,-0.33,6.36,7.18,8.65,3.76,-6.19,-11.6,-16.3
Baltiysk,54.65455,19.90929,RU,34540,2609906,Baltiysk,3.02,5.26,6.06,8.46,12.31,16.35,16.76,17.66,11.75,9.08,5.14,0.57
Isakogorka,64.446,40.6531,RU,28571,6315399,Isakogorka,-15.74,-1.61,-2.98,2.05,4.5,11.86,17.48,13.76,6.04,0.43,-7.7,-6.04
Krasnoznamensk,55.59944,37.03861,RU,33700,6417459,Krasnoznamensk,-6.11,-0.23,1.22,7.29,10.52,14.19,17.11,15.66,9.25,5.1,-0.09,-4.58
Chertanovo Yuzhnoye,55.59072,37.59519,RU,142000,6418146,Chertanovo Yuzhnoye,-6.5,-0.52,0.95,7.19,10.4,14.17,17.31,15.55,9.29,4.96,-0.23,-4.58
Zagor’ye,55.57657,37.66709,RU,30000,6418201,Zagor’ye,-6.45,-0.46,1.01,7.31,10.54,14.32,17.5,15.69,9.46,5.07,-0.12,-4.48
Orekhovo-Borisovo,55.61252,37.72639,RU,144000,6418220,Orekhovo-Borisovo,-6.5,-0.51,0.96,7.26,10.49,14.28,17.45,15.64,9.41,5.02,-0.17,-4.54
Metrogorodok,55.80961,37.78739,RU,50000,6418787,Metrogorodok,-6.54,-0.43,1.1,7.4,10.63,14.38,17.56,15.78,9.42,4.97,-0.29,-4.53
Kogalym,62.26537,74.47906,RU,57800,6695754,Kogalym,-27.14,-18.77,-9.07,-3.34,1.69,13.49,20.58,15.02,5.47,-4.05,-15.78,-17.55
Pyt-Yakh,60.74985,72.85824,RU,41500,6696686,Pyt-Yakh,-24.29,-15.98,-6.64,-0.8,4.85,15.08,20.26,15.24,6.4,-1.84,-12.71,-17.08
Langepas,61.25439,75.2124,RU,40000,6696767,Langepas,-26.01,-17.03,-6.93,-1.78,4.21,14.22,20.57,15.25,6.04,-2.07,-13.78,-17.32
Lesnoy,57.6198,63.0784,RU,55100,6853140,Lesnoy,-15.14,-8.98,-2.39,3.43,8.75,17.36,19.04,16.53,8.8,0.48,-5.74,-10.17
Zarya,55.75533,38.09578,RU,27000,7117880,Zarya,-6.56,-0.37,1.06,7.44,10.64,14.44,17.68,15.85,9.52,5.0,-0.27,-4.46
Raduzhnyy,56.0038,40.33905,RU,17811,7117885,Raduzhnyy,-7.77,-0.9,0.22,7.19,10.04,14.24,17.93,15.84,9.32,4.43,-1.3,-5.8
Nizhnesortymskiy,62.43965,71.76029,RU,15204,7287775,Nizhnesortymskiy,-26.42,-17.93,-9.25,-2.88,2.34,13.85,20.53,15.02,5.3,-4.88,-15.98,-17.38
Pokachi,61.71982,75.36827,RU,17084,7289676,Pokachi,-27.43,-18.59,-8.22,-2.64,2.66,13.76,20.42,15.04,5.64,-2.79,-15.11,-18.15
Izluchinsk,60.97944,76.92421,RU,18000,7290697,Izluchinsk,-26.78,-17.42,-6.49,-2.0,4.76,14.54,20.23,15.24,6.29,-1.33,-13.85,-17.86
Krasnaya Glinka,53.7383,52.9392,RU,85566,7496732,Krasnaya Glinka,-12.41,-6.15,-0.39,6.24,12.04,17.3,19.43,16.7,11.35,3.82,-2.47,-8.75
Kurortnyy,60.16562,29.908,RU,70589,8436165,Kurortnyy,-6.11,0.55,0.12,6.42,8.89,12.87,16.14,15.76,8.69,5.01,-0.82,-2.02
Chernaya Rechka,59.98594,30.30338,RU,56429,8504946,Chernaya Rechka,-5.9,0.88,0.57,6.65,8.84,12.95,16.34,15.7,8.68,5.15,-0.8,-2.23
Untolovo,60.0122,30.20897,RU,50000,8504947,Untolovo,-5.79,0.7,0.32,6.28,8.7,12.7,16.1,15.58,8.7,5.09,-0.6,-2.11
Petrogradka,59.96567,30.31154,RU,130455,8504948,Petrogradka,-6.0,0.78,0.47,6.55,8.74,12.85,16.24,15.6,8.58,5.05,-0.9,-2.33
Vasyl'evsky Ostrov,59.94091,30.25377,RU,203058,8504949,Vasyl'evsky Ostrov,-5.99,0.76,0.33,6.34,9.17,13.27,16.51,15.78,8.63,5.17,-0.96,-2.46
Parnas,60.06964,30.3487,RU,66693,8504950,Parnas,-6.14,0.72,0.37,6.75,9.0,13.06,16.38,15.77,8.6,5.05,-1.08,-2.44
Kalininskiy,59.99675,30.3899,RU,504641,8504951,Kalininskiy,-6.14,0.77,0.44,6.59,8.81,13.0,16.38,15.67,8.55,5.05,-1.06,-2.44
Krasnogvargeisky,59.97305,30.47607,RU,337091,8504952,Krasnogvargeisky,-6.11,0.92,0.56,6.79,9.04,13.3,16.67,15.9,8.68,5.21,-1.05,-2.4
Admiralteisky,59.90839,30.28484,RU,157897,8504953,Admiralteisky,-5.95,0.77,0.35,6.34,9.17,13.27,16.51,15.78,8.63,5.17,-0.94,-2.42
Krestovskiy ostrov,59.97091,30.25789,RU,20000,8504955,Krestovskiy ostrov,-5.9,0.88,0.57,6.65,8.84,12.95,16.34,15.7,8.68,5.15,-0.8,-2.23
Akademicheskoe,60.01375,30.39471,RU,103304,8504958,Akademicheskoe,-6.14,0.77,0.44,6.59,8.81,13.0,16.38,15.67,8.55,5.05,-1.06,-2.44
Finlyandskiy,59.96824,30.36415,RU,72292,8504959,Finlyandskiy,-5.99,0.93,0.59,6.74,8.96,13.15,16.53,15.82,8.7,5.2,-0.91,-2.29
Centralniy,59.93111,30.36072,RU,214625,8504960,Centralniy,-6.13,0.93,0.68,6.81,9.16,13.34,16.58,15.76,8.52,5.14,-1.24,-2.62
Svetlanovskiy,60.00276,30.33051,RU,85508,8504964,Svetlanovskiy,-6.05,0.73,0.42,6.5,8.69,12.8,16.18,15.55,8.53,5.0,-0.96,-2.38
Sampsonievskiy,59.98499,30.34295,RU,39318,8504965,Sampsonievskiy,-5.95,0.83,0.52,6.6,8.79,12.9,16.28,15.65,8.63,5.1,-0.86,-2.28
Vostochnoe Degunino,55.8801,37.55758,RU,95000,8505053,Vostochnoe Degunino,-6.56,-0.42,0.97,7.27,10.51,14.25,17.41,15.64,9.3,4.88,-0.41,-4.64
Dzerzhinsky,55.62737,37.85803,RU,47163,8521440,Dzerzhinsky,-6.35,-0.31,1.26,7.51,10.72,14.5,17.69,15.89,9.63,5.18,-0.03,-4.38
Obruchevo,55.6591,37.52291,RU,85616,11238229,Obruchevo,-6.81,-0.8,0.27,7.02,10.26,14.03,17.16,15.39,9.12,4.79,-0.41,-4.71
Fedorovskiy,61.6063,73.71415,RU,23375,11886891,Fedorovskiy,-25.99,-17.37,-7.92,-2.07,3.37,14.29,20.57,15.12,5.79,-2.94,-14.27,-17.12
Mezgor'e,54.04976,57.81713,RU,15861,12041452,Mezgor'e,-14.82,-10.01,-2.65,2.04,8.1,15.16,16.23,13.78,8.55,-0.82,-7.33,-11.83
